1746032246.47, 0.014, -3.189, -1.182, 1.018, -1.408, -1.572, 0.727, -0.160, -0.399, 0.663, -0.267, -0.003, -0.185, -0.182, 0.148, 0.125, 0.148, 0.125, -0.159, -0.182, -0.159, -0.001, 0.000, 1.230, -0.001, 0.000, 1.227, -0.002, 0.000, 1.223, -0.002, 0.000, 1.226
1746032246.50, 0.008, -3.194, -1.195, 1.039, -1.416, -1.572, 0.722, -0.143, -0.380, 0.624, -0.248, -0.003, -0.169, -0.182, 0.148, 0.125, 0.148, 0.125, -0.159, -0.182, -0.159, 0.000, -0.013, 1.215, -0.005, -0.013, 1.245, -0.005, -0.018, 1.239, 0.000, -0.018, 1.209
1746032246.53, 0.014, -3.199, -1.207, 1.059, -1.424, -1.572, 0.716, -0.144, -0.373, 0.609, -0.239, -0.003, -0.169, -0.161, 0.152, 0.146, 0.153, 0.146, -0.155, -0.161, -0.154, -0.002, 0.000, 1.228, -0.002, 0.000, 1.229, -0.002, -0.000, 1.225, -0.002, -0.000, 1.224
1746032246.56, 0.008, -3.204, -1.220, 1.079, -1.432, -1.572, 0.710, -0.163, -0.378, 0.615, -0.240, -0.003, -0.187, -0.161, 0.152, 0.146, 0.153, 0.146, -0.155, -0.161, -0.154, -0.006, 0.014, 1.247, 0.000, 0.014, 1.213, 0.000, 0.021, 1.207, -0.006, 0.020, 1.242
1746032246.60, 0.009, -3.210, -1.232, 1.099, -1.440, -1.572, 0.704, -0.165, -0.372, 0.600, -0.231, -0.003, -0.187, -0.161, 0.152, 0.146, 0.153, 0.146, -0.155, -0.161, -0.154, -0.002, 0.000, 1.230, -0.002, 0.000, 1.227, -0.001, 0.000, 1.223, -0.002, 0.000, 1.226
1746032246.64, 0.014, -3.215, -1.244, 1.119, -1.447, -1.573, 0.698, -0.166, -0.365, 0.586, -0.223, -0.002, -0.188, -0.158, 0.151, 0.147, 0.153, 0.147, -0.153, -0.157, -0.153, -0.002, 0.000, 1.229, -0.002, 0.000, 1.229, -0.002, 0.000, 1.224, -0.002, 0.000, 1.224
1746032246.66, 0.008, -3.221, -1.256, 1.137, -1.454, -1.573, 0.691, -0.170, -0.361, 0.575, -0.217, -0.002, -0.191, -0.158, 0.151, 0.147, 0.153, 0.147, -0.153, -0.157, -0.153, -0.004, 0.003, 1.234, -0.003, 0.003, 1.227, -0.003, 0.005, 1.219, -0.004, 0.005, 1.227
1746032246.70, 0.009, -3.226, -1.268, 1.156, -1.461, -1.573, 0.685, -0.171, -0.355, 0.562, -0.210, -0.002, -0.192, -0.158, 0.151, 0.147, 0.153, 0.147, -0.153, -0.157, -0.153, -0.002, 0.000, 1.229, -0.002, 0.000, 1.229, -0.002, 0.000, 1.224, -0.002, 0.000, 1.224
1746032246.74, 0.014, -3.232, -1.279, 1.174, -1.468, -1.573, 0.679, -0.173, -0.350, 0.550, -0.203, -0.002, -0.193, -0.161, 0.149, 0.142, 0.151, 0.143, -0.153, -0.160, -0.152, -0.002, -0.000, 1.229, -0.002, -0.000, 1.229, -0.002, -0.000, 1.224, -0.002, -0.000, 1.224
1746032246.76, 0.009, -3.238, -1.291, 1.192, -1.474, -1.573, 0.672, -0.171, -0.343, 0.534, -0.194, -0.002, -0.191, -0.161, 0.149, 0.142, 0.151, 0.143, -0.153, -0.160, -0.152, -0.004, -0.001, 1.230, -0.004, -0.001, 1.232, -0.004, -0.001, 1.224, -0.004, -0.001, 1.222
1746032246.80, 0.008, -3.243, -1.302, 1.209, -1.481, -1.573, 0.666, -0.172, -0.339, 0.523, -0.188, -0.002, -0.191, -0.161, 0.149, 0.142, 0.151, 0.143, -0.153, -0.160, -0.152, -0.002, -0.000, 1.229, -0.002, -0.000, 1.229, -0.002, -0.000, 1.224, -0.002, -0.000, 1.224
1746032246.83, 0.014, -3.249, -1.313, 1.226, -1.487, -1.573, 0.660, -0.174, -0.334, 0.513, -0.182, -0.002, -0.192, -0.165, 0.147, 0.136, 0.149, 0.136, -0.153, -0.163, -0.152, -0.003, -0.000, 1.229, -0.003, 0.000, 1.229, -0.001, 0.000, 1.224, -0.001, -0.000, 1.224
1746032246.87, 0.014, -3.255, -1.324, 1.242, -1.492, -1.573, 0.653, -0.171, -0.327, 0.498, -0.174, -0.002, -0.189, -0.166, 0.145, 0.132, 0.148, 0.133, -0.152, -0.165, -0.152, -0.003, -0.002, 1.228, -0.004, -0.002, 1.233, -0.004, -0.003, 1.225, -0.003, -0.003, 1.221
1746032246.90, 0.008, -3.260, -1.334, 1.258, -1.498, -1.573, 0.647, -0.171, -0.322, 0.486, -0.167, -0.002, -0.188, -0.166, 0.145, 0.132, 0.148, 0.133, -0.152, -0.165, -0.152, -0.003, -0.001, 1.229, -0.003, -0.001, 1.231, -0.003, -0.001, 1.225, -0.003, -0.001, 1.222
1746032246.93, 0.014, -3.266, -1.345, 1.274, -1.503, -1.573, 0.641, -0.172, -0.318, 0.477, -0.162, -0.002, -0.189, -0.168, 0.144, 0.129, 0.146, 0.129, -0.153, -0.167, -0.151, -0.002, 0.000, 1.229, -0.002, -0.000, 1.229, -0.003, -0.000, 1.224, -0.002, 0.000, 1.224
1746032246.96, 0.009, -3.272, -1.355, 1.290, -1.508, -1.573, 0.635, -0.171, -0.313, 0.466, -0.156, -0.001, -0.188, -0.168, 0.144, 0.129, 0.146, 0.129, -0.153, -0.167, -0.151, -0.003, -0.001, 1.229, -0.004, -0.001, 1.231, -0.003, -0.001, 1.224, -0.003, -0.001, 1.222
1746032247.00, 0.014, -3.277, -1.365, 1.305, -1.513, -1.573, 0.629, -0.173, -0.309, 0.457, -0.151, -0.001, -0.188, -0.168, 0.143, 0.127, 0.146, 0.128, -0.152, -0.167, -0.151, -0.003, 0.000, 1.229, -0.003, 0.000, 1.229, -0.002, 0.000, 1.224, -0.002, 0.000, 1.224
1746032247.03, 0.013, -3.283, -1.375, 1.320, -1.518, -1.573, 0.622, -0.174, -0.306, 0.449, -0.146, -0.001, -0.189, -0.169, 0.142, 0.126, 0.145, 0.126, -0.152, -0.168, -0.150, -0.001, -0.000, 1.229, -0.001, -0.000, 1.229, -0.004, -0.000, 1.224, -0.004, -0.000, 1.224
1746032247.06, 0.008, -3.289, -1.385, 1.334, -1.523, -1.573, 0.616, -0.174, -0.301, 0.440, -0.141, -0.001, -0.189, -0.169, 0.142, 0.126, 0.145, 0.126, -0.152, -0.168, -0.150, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.10, 0.013, -3.295, -1.395, 1.348, -1.527, -1.573, 0.610, -0.176, -0.299, 0.432, -0.136, -0.001, -0.190, -0.169, 0.142, 0.125, 0.145, 0.125, -0.151, -0.168, -0.150, -0.002, 0.000, 1.229, -0.002, 0.000, 1.229, -0.002, 0.000, 1.224, -0.002, 0.000, 1.224
1746032247.13, 0.009, -3.301, -1.405, 1.362, -1.532, -1.573, 0.604, -0.177, -0.295, 0.424, -0.132, -0.001, -0.191, -0.169, 0.142, 0.125, 0.145, 0.125, -0.151, -0.168, -0.150, -0.003, -0.000, 1.229, -0.003, -0.000, 1.230, -0.003, -0.000, 1.224, -0.003, -0.000, 1.224
1746032247.16, 0.008, -3.306, -1.414, 1.376, -1.536, -1.573, 0.597, -0.178, -0.292, 0.417, -0.128, -0.001, -0.192, -0.169, 0.142, 0.125, 0.145, 0.125, -0.151, -0.168, -0.150, -0.003, 0.000, 1.229, -0.003, 0.000, 1.229, -0.003, 0.000, 1.224, -0.003, 0.000, 1.224
1746032247.20, 0.014, -3.312, -1.424, 1.390, -1.540, -1.573, 0.591, -0.180, -0.289, 0.410, -0.123, -0.001, -0.193, -0.169, 0.140, 0.122, 0.143, 0.123, -0.151, -0.168, -0.149, -0.003, 0.000, 1.229, -0.003, 0.000, 1.229, -0.002, 0.000, 1.224, -0.002, 0.000, 1.224
1746032247.23, 0.008, -3.318, -1.433, 1.403, -1.544, -1.573, 0.584, -0.180, -0.286, 0.402, -0.119, -0.001, -0.193, -0.169, 0.140, 0.122, 0.143, 0.123, -0.151, -0.168, -0.149, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032247.27, 0.014, -3.324, -1.443, 1.416, -1.548, -1.573, 0.578, -0.182, -0.283, 0.395, -0.115, -0.001, -0.194, -0.169, 0.139, 0.121, 0.142, 0.121, -0.150, -0.168, -0.148, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.29, 0.008, -3.330, -1.452, 1.429, -1.551, -1.573, 0.572, -0.183, -0.279, 0.388, -0.111, -0.001, -0.195, -0.169, 0.139, 0.121, 0.142, 0.121, -0.150, -0.168, -0.148, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.33, 0.008, -3.336, -1.461, 1.441, -1.555, -1.573, 0.565, -0.184, -0.277, 0.382, -0.107, -0.001, -0.196, -0.169, 0.139, 0.121, 0.142, 0.121, -0.150, -0.168, -0.148, -0.003, 0.000, 1.230, -0.003, 0.000, 1.229, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.37, 0.014, -3.342, -1.470, 1.454, -1.558, -1.573, 0.559, -0.185, -0.274, 0.375, -0.104, -0.000, -0.196, -0.169, 0.138, 0.119, 0.141, 0.120, -0.149, -0.167, -0.148, -0.003, 0.000, 1.230, -0.003, 0.000, 1.229, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.39, 0.008, -3.349, -1.479, 1.466, -1.562, -1.574, 0.552, -0.186, -0.271, 0.368, -0.100, -0.000, -0.197, -0.169, 0.138, 0.119, 0.141, 0.120, -0.149, -0.167, -0.148, -0.004, -0.000, 1.230, -0.004, -0.000, 1.231, -0.004, -0.000, 1.223, -0.004, -0.000, 1.223
1746032247.43, 0.014, -3.355, -1.488, 1.478, -1.565, -1.574, 0.546, -0.187, -0.268, 0.362, -0.096, -0.000, -0.198, -0.169, 0.137, 0.117, 0.140, 0.118, -0.149, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.46, 0.008, -3.361, -1.497, 1.490, -1.568, -1.574, 0.539, -0.188, -0.265, 0.356, -0.093, -0.000, -0.198, -0.169, 0.137, 0.117, 0.140, 0.118, -0.149, -0.167, -0.146, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032247.49, 0.008, -3.367, -1.505, 1.501, -1.571, -1.574, 0.533, -0.190, -0.263, 0.350, -0.090, -0.000, -0.199, -0.169, 0.137, 0.117, 0.140, 0.118, -0.149, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.53, 0.015, -3.374, -1.514, 1.512, -1.574, -1.574, 0.526, -0.191, -0.260, 0.345, -0.087, -0.000, -0.200, -0.169, 0.136, 0.116, 0.140, 0.117, -0.148, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.56, 0.009, -3.380, -1.522, 1.524, -1.576, -1.574, 0.519, -0.192, -0.257, 0.339, -0.083, -0.000, -0.201, -0.169, 0.136, 0.116, 0.140, 0.117, -0.148, -0.167, -0.146, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032247.59, 0.009, -3.386, -1.531, 1.535, -1.579, -1.574, 0.513, -0.193, -0.255, 0.334, -0.080, 0.000, -0.202, -0.169, 0.136, 0.116, 0.140, 0.117, -0.148, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.63, 0.014, -3.393, -1.539, 1.546, -1.582, -1.574, 0.506, -0.195, -0.253, 0.329, -0.078, 0.000, -0.203, -0.168, 0.135, 0.115, 0.139, 0.115, -0.147, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.66, 0.008, -3.399, -1.547, 1.556, -1.584, -1.574, 0.499, -0.196, -0.250, 0.323, -0.074, 0.000, -0.204, -0.168, 0.135, 0.115, 0.139, 0.115, -0.147, -0.167, -0.146, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032247.69, 0.008, -3.406, -1.556, 1.567, -1.586, -1.574, 0.492, -0.197, -0.248, 0.318, -0.072, 0.000, -0.205, -0.168, 0.135, 0.115, 0.139, 0.115, -0.147, -0.167, -0.146, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.73, 0.013, -3.412, -1.564, 1.577, -1.589, -1.574, 0.486, -0.198, -0.246, 0.313, -0.069, 0.000, -0.206, -0.168, 0.135, 0.113, 0.138, 0.114, -0.146, -0.166, -0.145, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.76, 0.008, -3.419, -1.572, 1.587, -1.591, -1.573, 0.479, -0.199, -0.243, 0.308, -0.066, 0.000, -0.207, -0.168, 0.135, 0.113, 0.138, 0.114, -0.146, -0.166, -0.145, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032247.80, 0.019, -3.425, -1.580, 1.597, -1.593, -1.573, 0.472, -0.201, -0.241, 0.303, -0.064, 0.000, -0.208, -0.167, 0.134, 0.112, 0.137, 0.113, -0.146, -0.167, -0.144, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.83, 0.008, -3.432, -1.588, 1.607, -1.595, -1.573, 0.465, -0.202, -0.239, 0.298, -0.061, 0.000, -0.208, -0.167, 0.134, 0.112, 0.137, 0.113, -0.146, -0.167, -0.144, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032247.87, 0.014, -3.439, -1.595, 1.617, -1.597, -1.573, 0.458, -0.203, -0.237, 0.294, -0.059, 0.000, -0.209, -0.168, 0.133, 0.111, 0.137, 0.112, -0.145, -0.166, -0.144, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.89, 0.008, -3.446, -1.603, 1.626, -1.599, -1.573, 0.451, -0.204, -0.234, 0.289, -0.056, 0.001, -0.210, -0.168, 0.133, 0.111, 0.137, 0.112, -0.145, -0.166, -0.144, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, -0.000, 1.223, -0.004, -0.000, 1.223
1746032247.93, 0.008, -3.452, -1.611, 1.636, -1.601, -1.573, 0.444, -0.205, -0.232, 0.285, -0.054, 0.001, -0.211, -0.168, 0.133, 0.111, 0.137, 0.112, -0.145, -0.166, -0.144, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.97, 0.014, -3.459, -1.618, 1.645, -1.602, -1.573, 0.437, -0.206, -0.231, 0.281, -0.052, 0.001, -0.212, -0.167, 0.132, 0.111, 0.136, 0.111, -0.145, -0.166, -0.143, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032247.99, 0.008, -3.466, -1.626, 1.654, -1.604, -1.573, 0.430, -0.208, -0.228, 0.276, -0.049, 0.001, -0.213, -0.167, 0.132, 0.111, 0.136, 0.111, -0.145, -0.166, -0.143, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.03, 0.008, -3.473, -1.634, 1.663, -1.605, -1.573, 0.423, -0.209, -0.227, 0.272, -0.047, 0.001, -0.214, -0.167, 0.132, 0.111, 0.136, 0.111, -0.145, -0.166, -0.143, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.06, 0.008, -3.480, -1.641, 1.672, -1.607, -1.573, 0.416, -0.210, -0.225, 0.268, -0.045, 0.001, -0.215, -0.167, 0.132, 0.111, 0.136, 0.111, -0.145, -0.166, -0.143, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.10, 0.014, -3.487, -1.648, 1.681, -1.608, -1.573, 0.409, -0.212, -0.223, 0.265, -0.043, 0.001, -0.216, -0.167, 0.132, 0.109, 0.135, 0.110, -0.144, -0.165, -0.143, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.13, 0.008, -3.494, -1.656, 1.689, -1.610, -1.573, 0.402, -0.213, -0.221, 0.260, -0.041, 0.001, -0.217, -0.167, 0.132, 0.109, 0.135, 0.110, -0.144, -0.165, -0.143, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.16, 0.008, -3.501, -1.663, 1.698, -1.611, -1.573, 0.395, -0.214, -0.219, 0.256, -0.039, 0.001, -0.218, -0.167, 0.132, 0.109, 0.135, 0.110, -0.144, -0.165, -0.143, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.19, 0.008, -3.508, -1.670, 1.706, -1.612, -1.573, 0.387, -0.215, -0.217, 0.253, -0.037, 0.001, -0.219, -0.167, 0.132, 0.109, 0.135, 0.110, -0.144, -0.165, -0.143, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.23, 0.008, -3.515, -1.677, 1.714, -1.613, -1.573, 0.380, -0.216, -0.216, 0.249, -0.035, 0.001, -0.220, -0.167, 0.132, 0.109, 0.135, 0.110, -0.144, -0.165, -0.143, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.27, 0.014, -3.522, -1.684, 1.722, -1.614, -1.573, 0.373, -0.217, -0.214, 0.246, -0.033, 0.001, -0.221, -0.167, 0.131, 0.108, 0.135, 0.109, -0.144, -0.165, -0.142, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.29, 0.008, -3.529, -1.691, 1.730, -1.615, -1.573, 0.365, -0.218, -0.211, 0.242, -0.031, 0.001, -0.222, -0.167, 0.131, 0.108, 0.135, 0.109, -0.144, -0.165, -0.142, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032248.33, 0.008, -3.537, -1.698, 1.738, -1.616, -1.573, 0.358, -0.219, -0.210, 0.238, -0.030, 0.001, -0.223, -0.167, 0.131, 0.108, 0.135, 0.109, -0.144, -0.165, -0.142, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.37, 0.014, -3.544, -1.705, 1.746, -1.617, -1.573, 0.351, -0.221, -0.208, 0.235, -0.028, 0.001, -0.224, -0.167, 0.131, 0.107, 0.134, 0.108, -0.143, -0.165, -0.142, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.39, 0.008, -3.551, -1.712, 1.754, -1.618, -1.573, 0.343, -0.221, -0.206, 0.231, -0.026, 0.001, -0.225, -0.167, 0.131, 0.107, 0.134, 0.108, -0.143, -0.165, -0.142, -0.004, 0.000, 1.231, -0.004, 0.000, 1.231, -0.004, 0.000, 1.222, -0.004, 0.000, 1.222
1746032248.43, 0.008, -3.559, -1.718, 1.761, -1.619, -1.573, 0.336, -0.223, -0.204, 0.228, -0.025, 0.001, -0.226, -0.167, 0.131, 0.107, 0.134, 0.108, -0.143, -0.165, -0.142, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.46, 0.008, -3.566, -1.725, 1.768, -1.620, -1.573, 0.328, -0.224, -0.202, 0.224, -0.023, 0.001, -0.227, -0.167, 0.131, 0.107, 0.134, 0.108, -0.143, -0.165, -0.142, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.50, 0.014, -3.573, -1.732, 1.776, -1.621, -1.573, 0.321, -0.225, -0.201, 0.221, -0.022, 0.001, -0.228, -0.166, 0.130, 0.106, 0.134, 0.107, -0.143, -0.165, -0.142, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.53, 0.008, -3.581, -1.738, 1.783, -1.621, -1.573, 0.313, -0.226, -0.199, 0.218, -0.020, 0.001, -0.228, -0.166, 0.130, 0.106, 0.134, 0.107, -0.143, -0.165, -0.142, -0.004, 0.000, 1.231, -0.004, 0.000, 1.231, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032248.56, 0.008, -3.588, -1.745, 1.790, -1.622, -1.573, 0.306, -0.227, -0.197, 0.215, -0.018, 0.001, -0.229, -0.166, 0.130, 0.106, 0.134, 0.107, -0.143, -0.165, -0.142, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.60, 0.014, -3.596, -1.751, 1.797, -1.622, -1.573, 0.298, -0.228, -0.196, 0.212, -0.017, 0.001, -0.230, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.141, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.004, 0.000, 1.223, -0.003, 0.000, 1.223
1746032248.63, 0.008, -3.603, -1.758, 1.804, -1.623, -1.573, 0.290, -0.229, -0.194, 0.208, -0.016, 0.001, -0.231, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.141, -0.004, 0.000, 1.231, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032248.66, 0.013, -3.611, -1.764, 1.811, -1.623, -1.573, 0.283, -0.230, -0.192, 0.205, -0.014, 0.001, -0.232, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.141, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.69, 0.009, -3.619, -1.770, 1.817, -1.624, -1.573, 0.275, -0.231, -0.190, 0.202, -0.013, 0.001, -0.233, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.141, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032248.73, 0.014, -3.626, -1.776, 1.824, -1.624, -1.573, 0.267, -0.232, -0.188, 0.200, -0.012, 0.001, -0.234, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.140, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.223, -0.004, 0.000, 1.223
1746032248.76, 0.008, -3.634, -1.783, 1.830, -1.625, -1.573, 0.260, -0.233, -0.187, 0.197, -0.011, 0.001, -0.235, -0.166, 0.129, 0.106, 0.133, 0.107, -0.143, -0.164, -0.140, -0.004, 0.000, 1.230, -0.004, 0.000, 1.230, -0.004, 0.000, 1.222, -0.004, 0.000, 1.223
1746032248.80, 0.013, -3.642, -1.789, 1.837, -1.625, -1.573, 0.252, -0.234, -0.185, 0.194, -0.010, 0.001, -0.236, -0.166, 0.129, 0.105, 0.133, 0.107, -0.142, -0.164, -0.140, -0.003, 0.000, 1.230, -0.003, 0.000, 1.230, -0.003, 0.000, 1.223, -0.003, 0.000, 1.223
